/data/s3801128/training/image_2/001648.png,707,152,849,282,Cyclist
/data/s3801128/training/image_2/001648.png,399,167,439,232,Cyclist
/data/s3801128/training/image_2/001648.png,182,149,203,196,Pedestrian
/data/s3801128/training/image_2/001648.png,0,144,58,257,Pedestrian
/data/s3801128/training/image_2/001648.png,203,153,229,216,Pedestrian
/data/s3801128/training/image_2/001648.png,173,150,200,214,Pedestrian
/data/s3801128/training/image_2/001648.png,808,148,879,331,Pedestrian
/data/s3801128/training/image_2/001648.png,831,148,896,318,Pedestrian
/data/s3801128/training/image_2/001648.png,954,137,1034,336,Pedestrian
/data/s3801128/training/image_2/001648.png,967,142,1075,369,Pedestrian
/data/s3801128/training/image_2/006657.png,556,168,571,215,Pedestrian
/data/s3801128/training/image_2/006657.png,559,172,599,213,Cyclist
/data/s3801128/training/image_2/006657.png,880,159,923,198,Cyclist
/data/s3801128/training/image_2/002357.png,453,179,488,249,Cyclist
/data/s3801128/training/image_2/000232.png,936,154,977,213,Cyclist
/data/s3801128/training/image_2/003713.png,718,176,726,196,Cyclist
/data/s3801128/training/image_2/001662.png,596,175,607,208,Pedestrian
/data/s3801128/training/image_2/001676.png,1174,122,1241,358,Pedestrian
/data/s3801128/training/image_2/007207.png,785,165,843,258,Cyclist
/data/s3801128/training/image_2/003061.png,716,178,743,243,Cyclist
/data/s3801128/training/image_2/003061.png,718,169,754,256,Cyclist
/data/s3801128/training/image_2/004068.png,56,200,89,237,Cyclist
/data/s3801128/training/image_2/003934.png,71,171,126,226,Cyclist
/data/s3801128/training/image_2/000583.png,1023,139,1189,323,Cyclist
/data/s3801128/training/image_2/001689.png,470,141,535,302,Pedestrian
/data/s3801128/training/image_2/001879.png,380,154,416,236,Pedestrian
/data/s3801128/training/image_2/001879.png,399,156,435,234,Pedestrian
/data/s3801128/training/image_2/004901.png,171,148,253,316,Pedestrian
/data/s3801128/training/image_2/004915.png,400,147,453,309,Pedestrian
/data/s3801128/training/image_2/004524.png,451,179,463,210,Pedestrian
/data/s3801128/training/image_2/000742.png,737,167,754,219,Pedestrian
/data/s3801128/training/image_2/006333.png,0,176,149,374,Cyclist
/data/s3801128/training/image_2/006333.png,431,169,481,253,Cyclist
/data/s3801128/training/image_2/006441.png,745,156,793,268,Pedestrian
/data/s3801128/training/image_2/006441.png,514,170,526,210,Pedestrian
/data/s3801128/training/image_2/003277.png,923,142,1013,322,Pedestrian
/data/s3801128/training/image_2/003511.png,1016,144,1115,334,Pedestrian
/data/s3801128/training/image_2/003511.png,794,160,829,244,Pedestrian
/data/s3801128/training/image_2/005612.png,742,171,752,196,Cyclist
/data/s3801128/training/image_2/000959.png,749,161,770,220,Pedestrian
/data/s3801128/training/image_2/004281.png,17,193,165,374,Pedestrian
/data/s3801128/training/image_2/006496.png,994,137,1099,290,Pedestrian
/data/s3801128/training/image_2/006496.png,633,154,704,305,Pedestrian
/data/s3801128/training/image_2/006496.png,628,152,710,321,Pedestrian
/data/s3801128/training/image_2/006496.png,989,148,1025,217,Cyclist
/data/s3801128/training/image_2/006496.png,180,172,227,278,Pedestrian
/data/s3801128/training/image_2/006496.png,181,176,215,281,Pedestrian
/data/s3801128/training/image_2/006496.png,819,158,943,267,Cyclist
/data/s3801128/training/image_2/005835.png,256,149,332,321,Pedestrian
/data/s3801128/training/image_2/000965.png,942,191,1195,374,Cyclist
/data/s3801128/training/image_2/000965.png,1070,196,1241,374,Cyclist
/data/s3801128/training/image_2/002800.png,0,142,289,373,Cyclist
/data/s3801128/training/image_2/002800.png,686,148,733,246,Pedestrian
/data/s3801128/training/image_2/002800.png,500,169,512,219,Pedestrian
/data/s3801128/training/image_2/002800.png,517,167,531,218,Pedestrian
/data/s3801128/training/image_2/002800.png,368,169,393,224,Pedestrian
/data/s3801128/training/image_2/000971.png,470,173,500,240,Pedestrian
/data/s3801128/training/image_2/006247.png,798,156,863,257,Cyclist
/data/s3801128/training/image_2/007159.png,1040,124,1139,321,Pedestrian
/data/s3801128/training/image_2/007159.png,1152,139,1208,274,Pedestrian
/data/s3801128/training/image_2/000150.png,273,180,307,226,Cyclist
/data/s3801128/training/image_2/003459.png,692,176,712,227,Pedestrian
/data/s3801128/training/image_2/000144.png,804,153,842,240,Pedestrian
/data/s3801128/training/image_2/000144.png,803,157,850,239,Pedestrian
/data/s3801128/training/image_2/000144.png,646,170,661,205,Pedestrian
/data/s3801128/training/image_2/000144.png,323,187,345,243,Pedestrian
/data/s3801128/training/image_2/000622.png,465,179,479,210,Pedestrian
/data/s3801128/training/image_2/005982.png,569,177,578,199,Cyclist
/data/s3801128/training/image_2/005982.png,581,176,589,197,Cyclist
/data/s3801128/training/image_2/002035.png,425,181,450,243,Pedestrian
/data/s3801128/training/image_2/005014.png,487,172,517,231,Cyclist
/data/s3801128/training/image_2/005014.png,514,173,538,228,Cyclist
/data/s3801128/training/image_2/005014.png,534,174,550,209,Cyclist
/data/s3801128/training/image_2/003465.png,835,162,874,257,Pedestrian
/data/s3801128/training/image_2/001272.png,15,142,151,302,Pedestrian
/data/s3801128/training/image_2/001266.png,991,147,1029,217,Cyclist
/data/s3801128/training/image_2/005766.png,845,161,879,216,Cyclist
/data/s3801128/training/image_2/005766.png,809,168,832,209,Cyclist
/data/s3801128/training/image_2/005766.png,787,169,806,204,Cyclist
/data/s3801128/training/image_2/006284.png,580,142,637,352,Pedestrian
/data/s3801128/training/image_2/006284.png,508,150,581,369,Pedestrian
/data/s3801128/training/image_2/006284.png,219,142,278,310,Pedestrian
/data/s3801128/training/image_2/006284.png,495,145,515,204,Pedestrian
/data/s3801128/training/image_2/006284.png,521,136,539,193,Pedestrian
/data/s3801128/training/image_2/006284.png,542,142,560,192,Pedestrian
/data/s3801128/training/image_2/006284.png,568,144,580,192,Pedestrian
/data/s3801128/training/image_2/006284.png,482,139,517,186,Cyclist
/data/s3801128/training/image_2/000193.png,70,146,177,330,Pedestrian
/data/s3801128/training/image_2/000187.png,222,178,261,261,Pedestrian
/data/s3801128/training/image_2/004487.png,354,165,384,258,Pedestrian
/data/s3801128/training/image_2/004487.png,343,164,380,253,Pedestrian
/data/s3801128/training/image_2/000811.png,901,154,947,254,Pedestrian
/data/s3801128/training/image_2/000811.png,702,161,728,213,Cyclist
/data/s3801128/training/image_2/000811.png,680,170,690,201,Cyclist
/data/s3801128/training/image_2/004646.png,1061,141,1142,314,Pedestrian
/data/s3801128/training/image_2/006051.png,686,159,718,230,Pedestrian
/data/s3801128/training/image_2/006051.png,691,161,720,230,Pedestrian
/data/s3801128/training/image_2/006737.png,701,169,713,198,Cyclist
/data/s3801128/training/image_2/003897.png,699,166,719,209,Cyclist
/data/s3801128/training/image_2/002551.png,802,163,914,262,Cyclist
/data/s3801128/training/image_2/002551.png,595,180,609,211,Pedestrian
/data/s3801128/training/image_2/001070.png,770,161,854,373,Pedestrian
/data/s3801128/training/image_2/001070.png,860,149,967,373,Pedestrian
/data/s3801128/training/image_2/001070.png,198,165,274,368,Pedestrian
/data/s3801128/training/image_2/001070.png,643,164,672,255,Pedestrian
/data/s3801128/training/image_2/001070.png,722,165,753,243,Pedestrian
/data/s3801128/training/image_2/001070.png,1111,150,1191,267,Pedestrian
/data/s3801128/training/image_2/001070.png,1114,143,1190,252,Pedestrian
/data/s3801128/training/image_2/001070.png,904,156,942,241,Pedestrian
/data/s3801128/training/image_2/001070.png,548,174,562,221,Pedestrian
/data/s3801128/training/image_2/003667.png,347,159,388,275,Pedestrian
/data/s3801128/training/image_2/003667.png,310,160,354,278,Pedestrian
/data/s3801128/training/image_2/003667.png,358,167,386,219,Pedestrian
/data/s3801128/training/image_2/000408.png,585,170,602,224,Cyclist
/data/s3801128/training/image_2/001716.png,1204,154,1223,369,Pedestrian
/data/s3801128/training/image_2/001716.png,190,151,207,198,Pedestrian
/data/s3801128/training/image_2/001716.png,302,158,320,209,Pedestrian
/data/s3801128/training/image_2/001716.png,514,160,539,208,Cyclist
/data/s3801128/training/image_2/001716.png,260,154,278,197,Pedestrian
/data/s3801128/training/image_2/001716.png,333,157,370,248,Pedestrian
/data/s3801128/training/image_2/001716.png,355,157,411,244,Pedestrian
/data/s3801128/training/image_2/001716.png,396,157,444,252,Pedestrian
/data/s3801128/training/image_2/001716.png,521,155,569,280,Pedestrian
/data/s3801128/training/image_2/001716.png,566,158,622,268,Pedestrian
/data/s3801128/training/image_2/001716.png,372,160,412,275,Pedestrian
/data/s3801128/training/image_2/001716.png,418,158,461,268,Pedestrian
/data/s3801128/training/image_2/001716.png,452,163,500,260,Pedestrian
/data/s3801128/training/image_2/001716.png,333,158,373,256,Pedestrian
/data/s3801128/training/image_2/001702.png,975,157,1002,223,Pedestrian
/data/s3801128/training/image_2/003115.png,827,163,858,214,Cyclist
/data/s3801128/training/image_2/003115.png,793,169,813,206,Cyclist
/data/s3801128/training/image_2/003115.png,774,172,791,204,Cyclist
/data/s3801128/training/image_2/002586.png,698,169,719,219,Cyclist
/data/s3801128/training/image_2/001931.png,1040,138,1110,308,Pedestrian
/data/s3801128/training/image_2/001931.png,784,166,865,323,Pedestrian
/data/s3801128/training/image_2/001931.png,472,192,569,373,Pedestrian
/data/s3801128/training/image_2/007398.png,691,168,722,244,Cyclist
/data/s3801128/training/image_2/006092.png,746,171,756,196,Cyclist
/data/s3801128/training/image_2/006904.png,955,144,1007,314,Pedestrian
/data/s3801128/training/image_2/006910.png,1053,112,1128,323,Pedestrian
/data/s3801128/training/image_2/006910.png,1124,109,1209,325,Pedestrian
/data/s3801128/training/image_2/001918.png,180,188,231,247,Cyclist
/data/s3801128/training/image_2/003869.png,741,150,779,241,Cyclist
/data/s3801128/training/image_2/006911.png,915,161,950,258,Pedestrian
/data/s3801128/training/image_2/006093.png,949,132,1012,288,Pedestrian
/data/s3801128/training/image_2/000384.png,975,151,1056,326,Pedestrian
/data/s3801128/training/image_2/000384.png,998,165,1082,317,Pedestrian
/data/s3801128/training/image_2/000384.png,615,156,671,282,Pedestrian
/data/s3801128/training/image_2/000384.png,265,155,301,225,Pedestrian
/data/s3801128/training/image_2/000384.png,319,156,339,225,Pedestrian
/data/s3801128/training/image_2/000384.png,322,158,363,230,Pedestrian
/data/s3801128/training/image_2/000384.png,326,157,361,247,Pedestrian
/data/s3801128/training/image_2/000384.png,380,162,423,242,Pedestrian
/data/s3801128/training/image_2/000384.png,217,154,249,236,Pedestrian
/data/s3801128/training/image_2/000384.png,261,156,291,236,Pedestrian
/data/s3801128/training/image_2/000384.png,296,163,323,235,Pedestrian
/data/s3801128/training/image_2/000384.png,289,159,315,231,Pedestrian
/data/s3801128/training/image_2/006087.png,299,155,347,302,Pedestrian
/data/s3801128/training/image_2/006087.png,253,156,328,308,Pedestrian
/data/s3801128/training/image_2/006087.png,367,165,392,223,Pedestrian
/data/s3801128/training/image_2/004690.png,345,174,368,210,Cyclist
/data/s3801128/training/image_2/003114.png,924,140,1000,204,Cyclist
/data/s3801128/training/image_2/003114.png,855,145,914,199,Cyclist
/data/s3801128/training/image_2/003114.png,538,161,562,216,Pedestrian
/data/s3801128/training/image_2/003114.png,704,158,744,194,Cyclist
/data/s3801128/training/image_2/003114.png,407,162,428,223,Pedestrian
/data/s3801128/training/image_2/003114.png,822,155,848,194,Cyclist
/data/s3801128/training/image_2/003114.png,241,176,261,224,Pedestrian
/data/s3801128/training/image_2/003114.png,234,179,257,225,Pedestrian
/data/s3801128/training/image_2/003114.png,290,170,360,231,Cyclist
/data/s3801128/training/image_2/003114.png,325,173,346,221,Pedestrian
/data/s3801128/training/image_2/003114.png,316,170,342,228,Pedestrian
/data/s3801128/training/image_2/003114.png,408,161,425,220,Pedestrian
/data/s3801128/training/image_2/005565.png,331,175,349,203,Cyclist
/data/s3801128/training/image_2/007372.png,844,140,901,304,Pedestrian
/data/s3801128/training/image_2/007414.png,523,169,577,270,Cyclist
/data/s3801128/training/image_2/007414.png,785,159,816,242,Pedestrian
/data/s3801128/training/image_2/001065.png,578,168,584,184,Cyclist
/data/s3801128/training/image_2/005203.png,815,155,850,254,Pedestrian
/data/s3801128/training/image_2/005217.png,1123,152,1217,358,Pedestrian
/data/s3801128/training/image_2/004109.png,360,161,400,265,Pedestrian
/data/s3801128/training/image_2/004109.png,332,163,378,269,Pedestrian
/data/s3801128/training/image_2/004109.png,361,168,388,218,Pedestrian
/data/s3801128/training/image_2/001717.png,675,164,687,193,Cyclist
/data/s3801128/training/image_2/007366.png,941,187,978,241,Cyclist
/data/s3801128/training/image_2/000409.png,256,174,283,210,Cyclist
/data/s3801128/training/image_2/005571.png,698,159,777,245,Cyclist
/data/s3801128/training/image_2/005571.png,707,167,726,237,Pedestrian
/data/s3801128/training/image_2/005571.png,680,172,698,232,Pedestrian
/data/s3801128/training/image_2/005571.png,352,174,368,246,Pedestrian
/data/s3801128/training/image_2/005571.png,695,159,760,231,Cyclist
/data/s3801128/training/image_2/004647.png,825,160,854,230,Pedestrian
/data/s3801128/training/image_2/004647.png,694,164,715,208,Cyclist
/data/s3801128/training/image_2/004647.png,678,169,687,198,Cyclist
/data/s3801128/training/image_2/005559.png,81,143,164,303,Pedestrian
/data/s3801128/training/image_2/000347.png,106,194,139,238,Cyclist
/data/s3801128/training/image_2/000347.png,722,164,751,221,Cyclist
/data/s3801128/training/image_2/006722.png,354,158,420,306,Pedestrian
/data/s3801128/training/image_2/000435.png,743,163,777,220,Cyclist
/data/s3801128/training/image_2/000804.png,660,162,710,216,Cyclist
/data/s3801128/training/image_2/000804.png,432,175,442,222,Pedestrian
/data/s3801128/training/image_2/000186.png,678,170,697,211,Pedestrian
/data/s3801128/training/image_2/005954.png,169,142,262,337,Pedestrian
/data/s3801128/training/image_2/001267.png,194,155,251,304,Pedestrian
/data/s3801128/training/image_2/001267.png,552,179,590,260,Pedestrian
/data/s3801128/training/image_2/001267.png,451,172,479,258,Pedestrian
/data/s3801128/training/image_2/001267.png,532,171,557,242,Pedestrian
/data/s3801128/training/image_2/001267.png,614,167,630,224,Pedestrian
/data/s3801128/training/image_2/001267.png,595,171,608,215,Pedestrian
/data/s3801128/training/image_2/006508.png,803,165,841,249,Pedestrian
/data/s3801128/training/image_2/000179.png,271,180,288,230,Pedestrian
/data/s3801128/training/image_2/002008.png,48,170,108,228,Cyclist
/data/s3801128/training/image_2/005773.png,445,169,464,224,Pedestrian
/data/s3801128/training/image_2/005773.png,898,168,993,238,Cyclist
/data/s3801128/training/image_2/003302.png,656,164,703,215,Cyclist
/data/s3801128/training/image_2/003302.png,441,176,450,221,Pedestrian
/data/s3801128/training/image_2/003464.png,643,145,662,202,Pedestrian
/data/s3801128/training/image_2/003464.png,246,138,279,259,Pedestrian
/data/s3801128/training/image_2/003464.png,1001,131,1223,369,Pedestrian
/data/s3801128/training/image_2/003464.png,681,138,720,210,Pedestrian
/data/s3801128/training/image_2/003464.png,635,127,813,369,Pedestrian
/data/s3801128/training/image_2/003464.png,659,166,799,369,Pedestrian
/data/s3801128/training/image_2/003464.png,724,137,790,369,Pedestrian
/data/s3801128/training/image_2/003464.png,788,179,874,369,Pedestrian
/data/s3801128/training/image_2/003464.png,825,147,887,369,Pedestrian
/data/s3801128/training/image_2/003464.png,922,160,1012,369,Pedestrian
/data/s3801128/training/image_2/003464.png,322,165,419,369,Pedestrian
/data/s3801128/training/image_2/003464.png,540,145,596,282,Pedestrian
/data/s3801128/training/image_2/003464.png,649,150,696,276,Pedestrian
/data/s3801128/training/image_2/003464.png,665,138,748,275,Pedestrian
/data/s3801128/training/image_2/003464.png,739,137,812,265,Pedestrian
/data/s3801128/training/image_2/006534.png,863,144,900,260,Pedestrian
/data/s3801128/training/image_2/000145.png,323,158,339,202,Pedestrian
/data/s3801128/training/image_2/000145.png,421,163,432,195,Pedestrian
/data/s3801128/training/image_2/000145.png,324,155,336,189,Pedestrian
/data/s3801128/training/image_2/000145.png,346,154,357,191,Pedestrian
/data/s3801128/training/image_2/000145.png,396,166,429,255,Pedestrian
