/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00044765.jpg,330,18,359,47,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00018121.jpg,598,365,639,429,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00043483.jpg,347,416,389,496,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00043483.jpg,271,426,311,491,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00020818.jpg,348,207,360,239,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00020818.jpg,328,209,342,243,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00071545.jpg,584,77,647,145,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00071545.jpg,682,162,751,243,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00057551.jpg,452,128,470,176,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00057551.jpg,409,198,441,271,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00004148.jpg,256,144,267,174,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00092103.jpg,444,150,455,173,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00092103.jpg,454,150,463,172,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00007300.jpg,136,230,161,275,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00007300.jpg,212,214,229,258,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00007300.jpg,150,221,167,263,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00013228.jpg,316,394,359,481,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00013228.jpg,302,318,347,393,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00013228.jpg,229,382,295,454,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00003020.jpg,132,214,180,285,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00101234.jpg,517,70,523,89,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00101234.jpg,508,70,516,87,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00101234.jpg,272,161,314,229,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00010414.jpg,374,170,396,193,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00019734.jpg,402,173,437,237,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00040124.jpg,568,162,587,194,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00001326.jpg,284,216,325,300,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00097244.jpg,28,396,69,466,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00097244.jpg,14,409,37,469,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00070399.jpg,320,143,356,213,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00070399.jpg,246,194,302,285,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00063648.jpg,526,192,533,211,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00063648.jpg,502,192,523,241,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00063648.jpg,542,186,561,222,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00032386.jpg,528,9,540,25,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00108096.jpg,250,275,296,319,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00108096.jpg,264,324,309,395,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00108096.jpg,304,300,336,382,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00083411.jpg,27,324,77,395,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00057191.jpg,76,217,83,239,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00057191.jpg,457,148,467,173,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00073388.jpg,206,203,216,229,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00073388.jpg,180,210,191,237,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00073388.jpg,186,209,197,233,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00073388.jpg,175,212,187,233,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00089800.jpg,628,424,746,536,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00089800.jpg,288,174,330,248,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00089800.jpg,60,232,97,309,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00089800.jpg,84,216,115,246,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00089800.jpg,682,410,743,547,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00089800.jpg,128,200,159,267,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00089800.jpg,108,288,193,409,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00105426.jpg,362,93,374,119,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00105426.jpg,346,91,356,117,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00105426.jpg,289,222,317,283,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00099210.jpg,18,328,49,383,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00099210.jpg,55,320,99,390,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00099210.jpg,72,304,118,376,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00099210.jpg,16,354,45,419,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00043668.jpg,570,255,606,287,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00106691.jpg,250,456,323,501,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00106691.jpg,538,86,553,119,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00106691.jpg,374,188,410,288,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00106691.jpg,90,232,130,311,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00106691.jpg,50,239,83,301,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00002852.jpg,140,324,168,402,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00086017.jpg,661,137,667,161,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00086017.jpg,656,134,664,157,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00086017.jpg,598,126,605,143,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00086017.jpg,605,124,613,141,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00086017.jpg,666,137,673,157,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00086017.jpg,672,141,677,157,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00086017.jpg,614,124,621,138,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00106567.jpg,536,253,591,407,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00106567.jpg,518,74,527,97,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00106567.jpg,266,165,313,249,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00106567.jpg,526,72,533,95,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00064394.jpg,199,80,217,101,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00064394.jpg,272,100,299,129,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00064394.jpg,232,97,247,135,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00021538.jpg,18,96,26,113,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00072445.jpg,54,378,87,440,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00065990.jpg,411,134,417,149,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00017462.jpg,645,358,683,427,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00109734.jpg,162,92,174,121,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00087493.jpg,242,422,334,528,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00025989.jpg,77,218,89,241,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00050043.jpg,652,297,690,443,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00050043.jpg,613,313,693,479,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00050043.jpg,587,160,613,245,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00050043.jpg,523,79,533,109,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00050043.jpg,510,80,520,107,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00050043.jpg,612,164,645,257,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00050043.jpg,402,198,448,303,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00042683.jpg,28,420,74,477,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00042683.jpg,48,390,126,472,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00050825.jpg,266,322,321,401,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00050825.jpg,253,274,301,318,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00050825.jpg,300,298,341,381,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00068254.jpg,266,358,317,435,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00075858.jpg,195,66,203,92,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00089387.jpg,198,266,257,383,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00089387.jpg,112,436,224,521,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00098579.jpg,510,34,531,67,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00064066.jpg,398,378,519,455,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00051445.jpg,184,210,198,239,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00051445.jpg,207,202,217,229,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00103533.jpg,188,214,195,237,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00103533.jpg,181,211,187,229,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00103533.jpg,206,210,221,231,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00103533.jpg,174,213,185,233,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00078258.jpg,359,92,369,123,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00078258.jpg,390,204,435,317,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00078258.jpg,68,199,94,259,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00072546.jpg,390,223,409,275,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00020748.jpg,569,103,581,123,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00020748.jpg,580,105,589,127,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00026532.jpg,636,432,700,497,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00018006.jpg,452,254,485,303,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00017446.jpg,692,263,707,295,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00017446.jpg,560,196,581,225,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00028135.jpg,640,64,654,98,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00028135.jpg,652,58,659,96,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00100882.jpg,326,253,385,385,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00073864.jpg,628,436,713,496,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00041559.jpg,82,142,93,182,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00095429.jpg,534,79,543,111,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00095429.jpg,29,266,83,352,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00095429.jpg,382,195,424,283,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00095429.jpg,518,66,525,83,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00089947.jpg,421,118,433,155,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00076771.jpg,348,174,374,223,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00046962.jpg,202,66,221,95,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00055204.jpg,516,58,523,77,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00055204.jpg,394,174,436,269,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00053535.jpg,198,106,209,125,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00053535.jpg,102,172,125,210,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00109041.jpg,141,406,257,514,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00087130.jpg,487,277,547,373,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00088353.jpg,480,70,493,97,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00092569.jpg,308,222,345,309,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00000929.jpg,58,230,67,255,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00097264.jpg,122,400,267,506,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00053077.jpg,194,78,222,129,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00063252.jpg,466,268,483,310,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00063252.jpg,128,214,139,255,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00063252.jpg,436,228,482,281,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00063252.jpg,456,256,473,282,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00063252.jpg,160,208,172,244,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00063252.jpg,418,207,437,239,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00063252.jpg,394,241,421,301,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00063252.jpg,144,206,159,244,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00063252.jpg,506,221,519,265,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00063252.jpg,60,248,81,295,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00103010.jpg,580,88,653,153,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00095050.jpg,402,90,414,120,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00095050.jpg,356,296,422,447,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00095050.jpg,414,191,455,301,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00036017.jpg,584,268,623,339,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00022533.jpg,647,180,649,207,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00014549.jpg,647,263,673,303,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00014549.jpg,660,230,673,245,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00014549.jpg,631,231,653,269,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00008820.jpg,432,50,449,82,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00076905.jpg,621,194,639,241,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00076905.jpg,441,115,453,141,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00076905.jpg,267,96,273,115,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00048447.jpg,226,121,235,141,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00020313.jpg,104,400,179,470,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00020313.jpg,164,348,220,417,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00043634.jpg,144,86,161,121,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00032074.jpg,286,144,315,209,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00032074.jpg,238,157,274,235,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00058418.jpg,411,234,447,327,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00027427.jpg,623,252,663,332,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00083834.jpg,644,221,669,301,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00045830.jpg,94,182,115,217,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00037793.jpg,596,95,674,161,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00045394.jpg,388,168,423,233,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00053584.jpg,600,152,623,195,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00061994.jpg,558,47,565,77,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00043548.jpg,114,112,136,143,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00043548.jpg,233,76,247,105,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00098797.jpg,690,154,697,179,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00036559.jpg,200,209,215,235,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00036559.jpg,175,213,189,235,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00025819.jpg,324,390,356,483,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00025819.jpg,118,381,148,425,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00025819.jpg,92,398,173,511,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00025819.jpg,74,444,138,514,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00104296.jpg,42,138,63,175,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00046713.jpg,264,77,277,103,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00046713.jpg,304,72,315,100,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00046713.jpg,272,70,283,93,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00046713.jpg,290,81,308,115,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00036007.jpg,30,440,84,482,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00036007.jpg,54,397,125,461,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00107924.jpg,182,266,263,324,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00107924.jpg,207,219,257,299,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00102435.jpg,246,140,278,183,bicycle
